book_name,chapter_id,entry_id,date,sentence
PasWide,01,ch01_e17,May 19,"A team means horses, not like the West Ham United football team."
PasWide,01,ch01_e17,May 19,He gave us huge hugs and pretended not to know me because I was so grown-up and Mother cried a little bit.
PasWide,01,ch01_e17,May 19,"Auntie Millie and Baby Jack didn’t come, because we would need all the room on the wagon for our things."
PasWide,01,ch01_e17,May 19,"Mr. Gilmour, a nice man called a station master, took us all home and his wife gave us tea and scones."
PasWide,01,ch01_e17,May 19,Mrs. Gilmour said she made scones to make us feel at home because we are English.
PasWide,01,ch01_e17,May 19,Mr. Gilmour told us that most of the people at the station had come down to look at us.
PasWide,01,ch01_e17,May 19,"“You’re the big news in Milorie today,” he said."
PasWide,01,ch01_e17,May 19,I’ve never been news before.
PasWide,01,ch01_e17,May 19,"Then we walked down the road and looked at the shops, which are a general store, two banks, a hardware store (that’s Canadian for ironmongers), a garage, a livery stable, a blacksmith, and a doctor’s office."
PasWide,01,ch01_e17,May 19,Also there is a school and a church.
PasWide,01,ch01_e17,May 19,The only tall buildings are two grain elevators.
PasWide,01,ch01_e17,May 19,That’s where they store wheat and that.
PasWide,01,ch01_e17,May 19,Then we all got on the wagon and we went along this dirt road full of ruts and the wagon went up and down and tippy and the two horses went plod plod.
PasWide,01,ch01_e17,May 19,The twins went to sleep.
PasWide,01,ch01_e17,May 19,How could they go to sleep when it is the most exciting day of our lives?
PasWide,01,ch01_e17,May 19,Dad asked Uncle Alf how many head of cattle he had and then I asked if he had a wireless.
PasWide,01,ch01_e17,May 19,Then Uncle Alf got quiet and said that things in Canada weren’t quite what they told you up at Canada House in London.
PasWide,01,ch01_e17,May 19,Then he started to talk about the government and the railroad and politics and he sounded angry.
PasWide,01,ch01_e17,May 19,But when he asked about all the relatives he got funny again.
PasWide,01,ch01_e17,May 19,William didn’t sleep.
PasWide,01,ch01_e17,May 19,He was excited too and he held my hand.
PasWide,01,ch01_e17,May 19,"Dad asked Uncle Alf where the pub was and Uncle Alf said there wasn’t one and then Dad said, “What kind of godforsaken country have I come to?” and then Mother flicked him on the skull with her finger."
PasWide,01,ch01_e17,May 19,Then we got to Uncle Alf’s house and it was a big surprise.
PasWide,01,ch01_e17,May 19,"We saw a wooden building, not painted at all, almost tumbledown, with rooms on either side made of sod."
PasWide,01,ch01_e17,May 19,That’s like dirt bricks.
PasWide,01,ch01_e17,May 19,"It has grass on the roof, like in the story of the silly woman who tried to put her cow up on her roof."
PasWide,01,ch01_e17,May 19,"I thought this was a shed for animals but I’m glad I didn’t say so, because it is their real house!"
PasWide,01,ch01_e17,May 19,When I thought of Halley Road and the flowers in the front garden and how Dad paints the front door every year I felt scared and homesick.
PasWide,01,ch01_e17,May 19,I could tell that Mother and Dad were surprised too.
PasWide,01,ch01_e17,May 19,"Mother didn’t say anything at all, and I saw her give Dad a look."
PasWide,01,ch01_e17,May 19,But then Auntie Millie and Baby Jack came out to greet us and there was more crying and more hugging and then more tea.
PasWide,01,ch01_e17,May 19,Baby Jack is lovely.
PasWide,01,ch01_e17,May 19,Then there were stories about all the aunts and uncles and cousins and Uncle Alf got silly and it was fine again.
PasWide,01,ch01_e17,May 19,William and I took the twins exploring.
PasWide,01,ch01_e17,May 19,There is an outdoor privy and a barn.
PasWide,01,ch01_e17,May 19,In the barn are chickens and a cow.
PasWide,01,ch01_e17,May 19,Gladys found an egg!
PasWide,01,ch01_e17,May 19,And when we took it back Auntie Millie said that I could milk the cow in the morning.
PasWide,01,ch01_e17,May 19,The cow’s name is Sally and she looks very friendly.
PasWide,01,ch01_e17,May 19,I can hardly wait.
PasWide,01,ch01_e17,May 19,At least part of the wait will be sleeping.
PasWide,01,ch01_e17,May 19,I don’t know where we will sleep because the shanty is small for six extra people.
PasWide,01,ch01_e17,May 19,Maybe I can sleep up on the grass roof.
PasWide,01,ch01_e17,May 19,My hand is tired from writing.
PasWide,01,ch01_e17,May 19,Today there is so much to say that I wish I had one of those typewriting machines that Auntie Lou has in her office in London.
PasWide,01,ch01_e17,May 19,"Very last thing, a bit private."
PasWide,01,ch01_e17,May 19,In the outhouse (Canadian word) there is a big catalogue from the T. Eaton Company.
PasWide,01,ch01_e17,May 19,You can read it and then you tear out a page and use it for loo paper.
PasWide,01,ch01_e17,May 19,Is that what everybody uses in Canada?
PasWide,01,ch01_e18,May 20,"Banished to the Fields (In Lost in the Backwoods each page has a title, like “A Weighty Consideration” or “Forest Dainties.” I’m going to try it.)"
PasWide,01,ch01_e18,May 20,All my life I’ve wanted to sleep out under the stars and last night I did!
PasWide,01,ch01_e18,May 20,(But not on the roof.)
PasWide,01,ch01_e18,May 20,Uncle Alf put a couple of straw mattresses out for William and me.
PasWide,01,ch01_e18,May 20,The moon was so bright it made shadows.
PasWide,01,ch01_e18,May 20,I kept waking up and wondering where I was and why I wasn’t moving.
PasWide,01,ch01_e18,May 20,Chickens wake up very early.
PasWide,01,ch01_e18,May 20,William and I went down the road a bit before anyone else stirred.
PasWide,01,ch01_e18,May 20,We saw little furry creatures who pop out of holes and have a look round and pop down again.
PasWide,01,ch01_e18,May 20,They are dear.
PasWide,01,ch01_e18,May 20,I picked some flowers.
PasWide,01,ch01_e18,May 20,(If I were Catharine I would know all their common and Latin names but I’m not and I don’t.)
PasWide,01,ch01_e18,May 20,When we got back I gave the flowers to Auntie Millie and she got sad and said they would die right away and how much she missed her rose garden at home in England.
PasWide,01,ch01_e18,May 20,She cheered up after breakfast and tried to teach me to milk Sally.
PasWide,01,ch01_e18,May 20,It is much harder than it looks.
PasWide,01,ch01_e18,May 20,I couldn’t manage it.
PasWide,01,ch01_e18,May 20,The cow kept turning her head and giving me a comical look.
PasWide,01,ch01_e18,May 20,Auntie Millie is very pretty.
PasWide,01,ch01_e18,May 20,She has bobbed hair.
PasWide,01,ch01_e18,May 20,I long to have bobbed hair.
PasWide,01,ch01_e18,May 20,She told me that she used to take me for walks in my pram when I was a baby.
PasWide,01,ch01_e18,May 20,She wanted to know all about home and had I been to the pictures and did I remember the fireworks on Halley Road at the Armistice Celebrations.
PasWide,01,ch01_e18,May 20,She said she would give anything to put on a nice hat and take the tram into the centre of London and have tea at Lyons Corner House.
PasWide,01,ch01_e18,May 20,Lyons is jolly but I’d rather learn to milk Sally and drive a team.
PasWide,01,ch01_e18,May 20,After dinner Mr. Burgess who runs the general store arrived and everybody looked serious and Mother sent me away with the twins and Baby Jack.
PasWide,01,ch01_e18,May 20,That’s where I am now.
PasWide,01,ch01_e18,May 20,Banished to the fields.
PasWide,01,ch01_e18,May 20,Baby Jack can walk if you hold his hands.
PasWide,01,ch01_e18,May 20,Harry and Gladys are making him laugh by pulling faces.
PasWide,01,ch01_e18,May 20,I wonder what is happening back at the house.
PasWide,01,ch01_e18,May 20,Felt like some grown-ups-only secret when Mother shoved me out the door.
PasWide,01,ch01_e18,May 20,William will tell me.
PasWide,01,ch01_e18,May 20,Later I still don’t know the secret – if that’s what it is.
PasWide,01,ch01_e18,May 20,Dad and Uncle Alf and William went off with Mr. Burgess in his wagon.
PasWide,01,ch01_e18,May 20,"And Mother, of course, isn’t saying."
PasWide,01,ch01_e18,May 20,The creatures are called gophers.
PasWide,01,ch01_e19,May 21,The Truth About Uncle Alf William told me everything.
PasWide,01,ch01_e19,May 21,Uncle Alf doesn’t have a ranch.
PasWide,01,ch01_e19,May 21,He rents his farm.
PasWide,01,ch01_e19,May 21,He owes money in every shop in town.
PasWide,01,ch01_e19,May 21,"Mr. Burgess has offered William a job working in the general store, but half his wages go toward paying off Uncle Alf’s debts."
PasWide,01,ch01_e19,May 21,"Mr. Burgess has found us a house of our own to live in, because we certainly don’t all fit in this one."
PasWide,01,ch01_e19,May 21,So Mother and Dad said yes.
PasWide,01,ch01_e19,May 21,The house is on a farm and we move tomorrow.
PasWide,01,ch01_e19,May 21,William isn’t very happy.
PasWide,01,ch01_e19,May 21,"He wanted to be riding the range in Canada, not serving in a shop."
PasWide,01,ch01_e19,May 21,Everybody is angry at Uncle Alf but I still like him.
PasWide,01,ch01_e19,May 21,He calls Gladys “Glad-Eyes.” He can walk on his hands and whistle at the same time.
PasWide,01,ch01_e19,May 21,He did it this morning.
PasWide,01,ch01_e19,May 21,Mother did a wash today.
PasWide,01,ch01_e19,May 21,Auntie Millie showed her how to do a wash in Canada.
PasWide,01,ch01_e19,May 21,She said the water was so hard that you have to use lye so the soap works.
PasWide,01,ch01_e19,May 21,Then she said how it makes your hands red and ugly.
PasWide,01,ch01_e19,May 21,Then she had a little weep.
PasWide,01,ch01_e19,May 21,"Mother just said, “Never mind and wasn’t it lovely drying weather.”"
PasWide,01,ch01_e20,May 22,A Mean Mother I tried milking again today.
PasWide,01,ch01_e20,May 22,Still can’t manage it.
PasWide,01,ch01_e20,May 22,"Auntie Millie says, “Squeeze, don’t pinch,” but it doesn’t work."
PasWide,01,ch01_e20,May 22,Auntie Millie was nice about it though.
PasWide,01,ch01_e20,May 22,"She is nice, not like Mother."
PasWide,01,ch01_e20,May 22,When I was carrying the pail of milk back to the kitchen I was just dancing a bit and I tripped and spilled half the milk.
PasWide,01,ch01_e20,May 22,Later I heard Mother tell Auntie Millie that I was a flibbertigibbet.
PasWide,01,ch01_e20,May 22,Then she said that if she and Dad had stopped with William they would have felt like perfect parents.
PasWide,01,ch01_e20,May 22,"Then she and Auntie Millie went laugh, laugh, laugh in a perfectly ROTTEN way."
PasWide,01,ch01_e20,May 22,I am not a flibbertigibbet.
PasWide,01,ch01_e20,May 22,It’s just that Mother is so impatient and fast that she makes me make mistakes.
PasWide,01,ch01_e20,May 22,I wanted to go climb a tree.
PasWide,01,ch01_e20,May 22,At home when things are rotten I would always go to the cemetery and climb a tree.
PasWide,01,ch01_e20,May 22,But there aren’t many trees around Uncle Alf’s.
PasWide,01,ch01_e20,May 22,I miss home.
PasWide,01,ch01_e20,May 22,I miss Grandad.
PasWide,01,ch01_e20,May 22,He doesn’t think I’m a flibbertigibbet.
PasWide,01,ch01_e20,May 22,He thinks I’m a princess.
PasWide,01,ch01_e20,May 22,I miss trees and Auntie Lou and Chivers and Ethel.
PasWide,01,ch01_e20,May 22,Mother is mean.
PasWide,01,ch01_e20,May 22,I’m going to write a letter to Ethel.
PasWide,01,ch01_e20,May 22,No I’m not.
PasWide,01,ch01_e20,May 22,Mr. Burgess has arrived with the wagon to move us.
PasWide,01,ch01_e20,May 22,May 22½ Weatherall Palace Last night it rained so we had to move inside.
PasWide,01,ch01_e20,May 22,It was a tight fit.
PasWide,01,ch01_e20,May 22,Gladys and I had to sleep with our heads at opposite ends of the mattress.
PasWide,01,ch01_e20,May 22,When everyone was lying down we couldn’t open the door.
PasWide,01,ch01_e20,May 22,I felt like a sardine.
PasWide,01,ch01_e20,May 22,But we aren’t sardines anymore!
PasWide,01,ch01_e20,May 22,We are in our own house.
PasWide,01,ch01_e20,May 22,Auntie Millie cried when we left.
PasWide,01,ch01_e20,May 22,The farm is called the Fretwell Farm.
PasWide,01,ch01_e20,May 22,The Fretwells were an American family.
PasWide,01,ch01_e20,May 22,Mr. Fretwell died in a farm accident and the rest of the family moved back to Minnesota.
PasWide,01,ch01_e20,May 22,The house is lovely and big.
PasWide,01,ch01_e20,May 22,There is an upstairs with three bedrooms.
PasWide,01,ch01_e20,May 22,There is some furniture like beds and a big kitchen table.
PasWide,01,ch01_e20,May 22,There is a barn and a henhouse.
PasWide,01,ch01_e20,May 22,"There is also, of course, an outhouse – it’s a two-holer."
PasWide,01,ch01_e20,May 22,One hole is regular size and one is small.
PasWide,01,ch01_e20,May 22,This is good because at Uncle Alf’s Gladys was afraid of the outhouse.
PasWide,01,ch01_e20,May 22,She thought she was going to fall down the hole.
PasWide,01,ch01_e20,May 22,I really wanted to play in the barn but I had to help unpack.
PasWide,01,ch01_e20,May 22,The first thing we unpacked was the gramophone.
PasWide,01,ch01_e20,May 22,"We kept winding it up and winding it up and playing the record we got for last Christmas, “I’m Forever Blowing Bubbles.” Unpacking things made Mother much cheerier."
PasWide,01,ch01_e20,May 22,We had sausages for tea.
PasWide,01,ch01_e20,May 22,For a treat we got to use the good cups and saucers.
PasWide,01,ch01_e20,May 22,Even the twins.
PasWide,01,ch01_e20,May 22,I still like the forget-me-not cup the best.
PasWide,01,ch01_e20,May 22,I’m writing this at the table.
PasWide,01,ch01_e20,May 22,Dad is sitting in the rocking chair smoking his pipe.
PasWide,01,ch01_e20,May 22,Mother has just wound up the gramophone again.
PasWide,01,ch01_e20,May 22,It smells and sounds like home.
PasWide,01,ch01_e21,May 23,Ivy on Horseback Today we had callers.
PasWide,01,ch01_e21,May 23,They came in a wagon from a nearby farm.
PasWide,01,ch01_e21,May 23,"They were a lady named Mrs. Muller, a boy named Hans, and a girl named Elizabeth."
PasWide,01,ch01_e21,May 23,Mrs. Muller brought two saskatoon berry pies to welcome us to Canada.
PasWide,01,ch01_e21,May 23,They were scrumptious.
PasWide,01,ch01_e21,May 23,I don’t think we have saskatoon berries in England.
PasWide,01,ch01_e21,May 23,Mother liked Mrs. Muller right away because she said her name was Gwyneth and Mother said was she Welsh and she said that her father was and then Mother said “So was my father” and then they just started talking and talking.
PasWide,01,ch01_e21,May 23,Mr. Muller didn’t come to visit.
PasWide,01,ch01_e21,May 23,He’s not Welsh.
PasWide,01,ch01_e21,May 23,He’s German.
PasWide,01,ch01_e21,May 23,Elizabeth is just my age.
PasWide,01,ch01_e21,May 23,She likes to read.
PasWide,01,ch01_e21,May 23,I told her about Lost in the Backwoods and she would like to borrow it when I’m done.
PasWide,01,ch01_e21,May 23,She has a book called Anne of Green Gables that she is going to bring me.
PasWide,01,ch01_e21,May 23,It sounds super.
PasWide,01,ch01_e21,May 23,Now I don’t need to make myself go slow with Lost in the Backwoods .
